제시어,헤드라인,주요내용,발표일,출처(URL),중요도,대상 국가,점수,비고
관세,"농식품부 ""올해 수입 돼지고기 할당관세, 아직 결정된 바 없다"" - 돼지와사람","농식품부 ""올해 수입 돼지고기 할당관세, 아직 결정된 바 없다""&nbsp;&nbsp;돼지와사람","Wed, 29 Apr 2026 13:54:47 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9DdDVSc2JpZ2xldDJndUNHTkhKcl9iNWpybjZiLVh5QUJYUHhGTTRmT1JqSkNxTXNWSGI3TVdxTDdEZ2lnNFdzMTV2NnBTMnZVUEZyOV9STmVRMUZLUnVLeURB?oc=5,하,,5,
관세,"[GAM]관세 수혜·AI 모멘텀 MANH ② 33% 상승 예고, 강세론 근거는 - 뉴스핌","[GAM]관세 수혜·AI 모멘텀 MANH ② 33% 상승 예고, 강세론 근거는&nbsp;&nbsp;뉴스핌","Wed, 29 Apr 2026 23:04:29 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5IYjJmUTZkamg4WE9ieFdXVmhJRVVHQTlZSk03dGJvOXBmTUMwbjZlOXlwRVFZSi1SeWplZVFQVXlKN0ZrQkFLdlc2RzdlbkQyeEM4TUhNbVZvdmdL?oc=5,하,,5,
관세,"필리핀, 수입쌀 ‘고무줄’ 관세 “효과 짱!” - 농업인신문","필리핀, 수입쌀 ‘고무줄’ 관세 “효과 짱!”&nbsp;&nbsp;농업인신문","Wed, 29 Apr 2026 10:35:15 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE45T29QVEp2cVZYNUVGdkVDVFduTzdTS0trNzk1eUpya2pXLWVRUEJnQndGbDhnbnFjRHhncE96R0xZUDRDVElEaEtQZ1g5YVNRTVhqMjBLdjZlUFNkNGxlTmMxRFlJakhmNGtfdA?oc=5,하,,5,
관세,"토요타·혼다, 트럼프발 관세 폭탄에 공동 대응..업계 ‘주목’ - dailycar.co.kr","토요타·혼다, 트럼프발 관세 폭탄에 공동 대응..업계 ‘주목’&nbsp;&nbsp;dailycar.co.kr","Wed, 29 Apr 2026 21:10:24 GMT",https://news.google.com/rss/articles/CBMidkFVX3lxTE1GVEJFa1daWFdkczduVHZfLVlhc0RtQ3UwaW96dmZ2Q2xCZXpqMXJ1bmJsUGJES0dWR0t6SUJXVnR0UkdoaDIzOWZ5WVE5R2xFYW8wRDFpVHFGZ28tVTNEVWF5S3BZbkYtNFJ1eElLNlBQaUJLWUE?oc=5,하,,5,
관세,포드 실적 발표 임박: 생산 회복과 관세가 변수 - Investing.com 한국어,포드 실적 발표 임박: 생산 회복과 관세가 변수&nbsp;&nbsp;Investing.com 한국어,"Wed, 29 Apr 2026 18:59:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE1Kb0pGQlRvTzBibTdwMEN2VDEwc0hOQm1kMEhOXzR1a29MYzZ6Z3ZZYzBEdEdwT05ZWVVtZllHVGVrcmplMWltR0l2YkNoZmZGaHd3eWNPbTVUSnp0S0RwWEhHTVBPMEFMQmc4?oc=5,하,,6,
관세,"관세사회·관세학회, 관세사 제도의 질적 도약 정책포럼 개최…AI시대, 미래 청사진 제시 - 세정일보","관세사회·관세학회, 관세사 제도의 질적 도약 정책포럼 개최…AI시대, 미래 청사진 제시&nbsp;&nbsp;세정일보","Wed, 29 Apr 2026 06:25:32 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5mcDFPaWI0UG1EcnJ2dUpZdUZzTUFkWnVjajRyY2tBVHVVM3daSXhYMXJ2Yl9JYkRUM0NNRHdSSDNjcWRUdUhiOWNtQ2dSd25aQU5nX3l5cHVCcXc1djJyRHc2RTd2Q29RdVRTTQ?oc=5,하,,5,
관세,"경기FTA센터, 수출 초보기업 대상 '관세환급 지원 컨설팅 지원사업' 추진 - 경인경제","경기FTA센터, 수출 초보기업 대상 '관세환급 지원 컨설팅 지원사업' 추진&nbsp;&nbsp;경인경제","Wed, 29 Apr 2026 08:50:29 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBBdVZnNDhLU0NWaENBRWFTZ3o0SEdzeDlxQWxHZDRMNVR4Rm9PLUJma1NXTzZUam1fa25TdF80cmEtNjFMbThnSndNUTVEQWJRVW91a3U1RzZYeVBnc200aUlfNktSb19N?oc=5,중,,8,
관세,[GAM]관세 수혜·AI 모멘텀 MANH ① 3개 고성장 시장 독주 체제 - 뉴스핌,[GAM]관세 수혜·AI 모멘텀 MANH ① 3개 고성장 시장 독주 체제&nbsp;&nbsp;뉴스핌,"Wed, 29 Apr 2026 23:04:30 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1RaFRWenF4c3dSRGdYTHBXcGRINEFJbW1uZmlFZzNhcGZYanVUaU1leTVhUm1RakdPVk11QVZTTnFjSEdhVmlZTnRxaDF3dElGeXNMLXI1aE9vRFlr?oc=5,하,,5,
관세,관세발 ‘밀어내기 수출’ 소멸… 부산항 ‘컨’ 전년비 2% 감소 - v.daum.net,관세발 ‘밀어내기 수출’ 소멸… 부산항 ‘컨’ 전년비 2% 감소&nbsp;&nbsp;v.daum.net,"Wed, 29 Apr 2026 08:32:13 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE83MDlOeVdwV0w3MXFUVDZWT1JiV0RGQnhHb2xGNTZMWXhfYWNuN2JuNFdJa3IySWVRcHVrYnFBZXV1eXRwcHVGcmhVaFA5X3c?oc=5,하,,5,
FTA,"NZ-인도 FTA, 초기 경제 효과 ‘제한적’ - 위클리코리아","NZ-인도 FTA, 초기 경제 효과 ‘제한적’&nbsp;&nbsp;위클리코리아","Wed, 29 Apr 2026 10:17:17 GMT",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQUHVNLUpRcnV0Q0FSOXRmUmlVbE80c1BYakZib3JjS1AyMEdMQzFtMDlxS3Y3c3A0cjI3d0NwOFVGQ0JaaGR4ZXJjLVBlTDFQZjdfMFRwN2VOMlg5c09xUkprUlNtQ2dDSGZHRDFPM1V4MXZ0emE1NG1RM3dmT3ViR1VwZVpyRXhaY2l0YVZqUXF4blRvd1lRdF9KdUhKa0dWRWpFakI0U09XVjYtY1d1YnFuVTlrRXZuTW00NXZJR1dob3hERnNzY19iRTNpSURpNWNEdl9neEN1MlpPNlE?oc=5,하,,5,
FTA,"[단독] 유조선 경유지 들러도 'FTA 혜택 적용'…정부, '직접운송원칙' 예외 추진 - 네이트","[단독] 유조선 경유지 들러도 'FTA 혜택 적용'…정부, '직접운송원칙' 예외 추진&nbsp;&nbsp;네이트","Wed, 29 Apr 2026 05:56:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1kMmp1WEs3X3R0bHR0cVhWSGlLVmVxQlV0dDBPYnlQWHNNMi1vOEhYeFgwaWhiRi0tLUt4LWxjZjRHSXFSNDZGQjRaZ1RHY1JpcVp3?oc=5,하,,4,
원산지,"강원특별자치도, 가정의 달 맞아 화훼 원산지 표시 집중 단속 - 쿠키뉴스","강원특별자치도, 가정의 달 맞아 화훼 원산지 표시 집중 단속&nbsp;&nbsp;쿠키뉴스","Wed, 29 Apr 2026 08:26:47 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9VRUp5c0J1RWtYTVF4dVhuN3NoajN6bjRFaEs2bWtNQklqZXZ1NE5acERyc04tYVJMYzFmR001UG1GemNkTVlJd1hmQ3JvcWpQM2x5ekNGb2VqeWg1YVBrRnNLWQ?oc=5,하,,4,
원산지,"강원특별자치도, 가정의 달 맞아 화훼 원산지표시 집중 단속 - 아시아뉴스통신","강원특별자치도, 가정의 달 맞아 화훼 원산지표시 집중 단속&nbsp;&nbsp;아시아뉴스통신","Wed, 29 Apr 2026 02:19:30 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE90TW9TbmpDaHRhWXEwbmNSQnRpdXN2WnE1ZlFqeTgwOUstUzdwVUo2Rk9hZVNaWXcwT3VjSXc2WVp1MV9aMTQ4WXhVeVZCQ09sTzgta1NPUGtuLWpmMWNBSzB3a1lsTXhQUHE2NjBDeFpCcHY2?oc=5,하,,4,
원산지,"강원특별자치도, 가정의 달 맞아 화훼 원산지표시 집중 단속 - 하나뉴스","강원특별자치도, 가정의 달 맞아 화훼 원산지표시 집중 단속&nbsp;&nbsp;하나뉴스","Wed, 29 Apr 2026 00:16:32 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE9WZDhGZ2xxaVh1MlV0Y2xxX1VBbEljLThWSXhyOS15eWpZc010QzdaNTluc281dmRPNkE4NldtYm9neGszeHpFaUlOQ3plNVNGMXVjdk51eW5lMlhFWnd1UzNTUDh5UUdSdWFZeA?oc=5,하,,4,
수출통제,글로벌 핵심광물 수출규제 5배 급증…커지는 공급망 불안 - v.daum.net,글로벌 핵심광물 수출규제 5배 급증…커지는 공급망 불안&nbsp;&nbsp;v.daum.net,"Wed, 29 Apr 2026 00:45:34 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE4tQkp1dmtEcFRQdUljUDRZVDg4QVh5NVppblB0UEZHa3pkQmpfXzVlLXVZYTZ1U2hNNEhxSDlIdlhCMm5aTHloenU4cDZHOXc?oc=5,하,,1,
수출통제,이명구 “보세가공 ‘수출규제 대못’ 뽑아 첨단·유망산업 경쟁력 확보” - 문화일보,이명구 “보세가공 ‘수출규제 대못’ 뽑아 첨단·유망산업 경쟁력 확보”&nbsp;&nbsp;문화일보,"Wed, 29 Apr 2026 07:08:33 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1qYWVpOG53UzNjblpxVnFjNDd0ek5DNDBFRVh5eGNMOWVfLUUwWE1CQVdSWG1GY25BX2o3REtnN202cl9JUFpEa2dySGt3bFVi?oc=5,하,,1,
수출통제,"딥시크, 美 반도체 수출 통제 속 엔비디아 의존 줄이기 - 네이트","딥시크, 美 반도체 수출 통제 속 엔비디아 의존 줄이기&nbsp;&nbsp;네이트","Wed, 29 Apr 2026 02:19:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1aMHRTbmozaTFUOTk4a2lrYktaem9uYzQwWEx5Sm55bUNVNnhNeGdva3ZDSm9aMjYzTDRrU3NTN3lobkNrU2pmNVhHbEpYMjkwRU13?oc=5,하,,1,
수출통제,글로벌 핵심광물 수출규제 5배 급증…커지는 공급망 불안 - 한국경제,글로벌 핵심광물 수출규제 5배 급증…커지는 공급망 불안&nbsp;&nbsp;한국경제,"Wed, 29 Apr 2026 00:43:02 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBjeWxfcGxwbnp5US04Q0EzVGVfLWxvcmpkUTFDcXhxb0NXTTZMOHpsSnVwcWZVamdCdnhzUlI1RWdTWjVubEc2Zlc2T09rd1pBc3Fwd0hqWXc1QdIBVEFVX3lxTFBvbTktUFVLVWhwWlRUOHZFb0hKXzRqNm9Dd2RQZllDaTFzc3pIOTlsZkl2NmNEN1JOdHhXeFZKRlhGU0JWMmw4LUxWODdlTHVZTTNISg?oc=5,하,,2,
수출통제,"한국, 바세나르체제 의장국 첫 회의 주재…글로벌 수출통제 리더십 본격화 - 코리아포스트 한글판","한국, 바세나르체제 의장국 첫 회의 주재…글로벌 수출통제 리더십 본격화&nbsp;&nbsp;코리아포스트 한글판","Wed, 29 Apr 2026 21:15:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5pRXpleGVkeHBERVpoVnpZejdrVm5YVkNYN3V4amIxRUxvV3NWN2NIbXhpS3ZpWGtyNFhkTkRsR0U4UEZseWNXejRLRUdlY2Y1X3BnUGdBajBGZnN6ZUh3akxwUHBNZ3F3M0dGUlVn?oc=5,하,,2,
수출통제,"딥시크, 美 반도체 수출 통제 속 엔비디아 의존 줄이기 - 디지털투데이","딥시크, 美 반도체 수출 통제 속 엔비디아 의존 줄이기&nbsp;&nbsp;디지털투데이","Wed, 29 Apr 2026 02:18:32 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTFB3OUt3LV80b0ZJOHMxTm9LT2dKbzdHWklQSHJWQ0FjaXVnRWpfMko0SkV4X01yYVhZbG5ydkNPUWNqaWR2QWpGM0U1aUllMEtLYUhzOEdRT2ZucXFiNkdEYlA1ZUU1YVRpLWZEb0h5Vk9YSlE?oc=5,하,,1,
수출통제,"美, 中화훙 반도체 장비 수출 차단…AI 반도체 제재 강화 - 아주경제","美, 中화훙 반도체 장비 수출 차단…AI 반도체 제재 강화&nbsp;&nbsp;아주경제","Wed, 29 Apr 2026 06:59:57 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE16OEhEUEZ4a0Zwb3VjZjFYeV9GRlJpenB0UFp6R2RWYU5QU2MzYzFXbnZVd2Z5dkFhcW9UOVhfMUFmNFdCYlFjOGQzV0tmN0ExaU5LNUdqOTVhQdIBWEFVX3lxTE1kQW85czd4enVmbFpqRFA2Y0tlZGdFMkY2Qk5JZnRQQlJWVHFSM1lubU1IRzIxNzlscFMwamgtdFdhdWQyNDd4VXYyZ3RCbEplcWplMDNiMzg?oc=5,하,,1,
수출통제,"'중국 AI 칩 자립 막아라'…美, 中 2위 파운드리에 장비 수출 차단 - 네이트","'중국 AI 칩 자립 막아라'…美, 中 2위 파운드리에 장비 수출 차단&nbsp;&nbsp;네이트","Wed, 29 Apr 2026 09:01:00 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTE44UWh3RU5ZTVlxam1GemF2cDFDRVVzdTFBMGt4UVRremxkM25oVnBDZWN4OGR0Y0pDdlJnLVQzRHY2VUFWSklnX0lSMzJKVWhCdkJYNGNJTVlCeW5KRGFOeTFqZF8zNTZHeTlUamNPOTQyM2RvMHJCaA?oc=5,하,,2,
