제시어,헤드라인,주요내용,발표일,출처(URL),중요도,대상 국가,점수,비고
관세,"대미 수출, 관세 걱정에 잠 못 드는 밤 지속된다 - 한국무역협회-KITA.NET","대미 수출, 관세 걱정에 잠 못 드는 밤 지속된다&nbsp;&nbsp;한국무역협회-KITA.NET","Fri, 27 Feb 2026 01:23:57 GMT",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPMUZSd0RzbXRmRy03LWQwS2NpM1ZmRmJnRTFEM3RLbkxwSS1MUmtXY19zT2hBNWlmVkgwVTFfMXpGX1REeGF4XzVKUG5UQWI5M0YtUE5NWllDUVdtSGxaYm1CdWdXWE9qTl9PT2k2cVc5YUVJOUhfYTE5cU14dm1tMTRaVDAwVi1KaWdXYmNJZUUzbHRUNi00RkFIdGlvRjA2UmNOeTlNOWNxcWVuT00zMHV1WElqU2JkM3oyOS02N2k5dE5ObTNRd0pGaEMxR0R2cm9fTg?oc=5,하,,6,
관세,"스마트폰시장, 메모리 대란 직격탄…""관세·팬데믹보다 심각"" - 지디넷코리아","스마트폰시장, 메모리 대란 직격탄…""관세·팬데믹보다 심각""&nbsp;&nbsp;지디넷코리아","Thu, 26 Feb 2026 23:39:49 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9tZEZzTnVHQVVmN2RETjdHRWVMdGJ1R3YxOTdmRGhBTW9YVXdSNzd5b1lKU0t2UXZJc0cyZURmNkYyZWpFV2V4Smt1aFlTemNSNzdSaWxn?oc=5,하,,5,
관세,美 ‘관세 폭풍’ 예고에… K-보톡스도 초긴장 - 문화일보,美 ‘관세 폭풍’ 예고에… K-보톡스도 초긴장&nbsp;&nbsp;문화일보,"Fri, 27 Feb 2026 02:46:58 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBSS0QzMW96Qjl1Y0N5SEY0aUdBSW41UkdVUGtuYlhVU1daODJoa0E4QUFEeDBTcW9UcFRTWWFwMDhOZzlSMFA4N0hONklvVDBs?oc=5,하,,5,
관세,"KIEP 김혁중 ""트럼프 2기, 제약·바이오 관세만큼 비관세도 큰 변수"" - 한국경제","KIEP 김혁중 ""트럼프 2기, 제약·바이오 관세만큼 비관세도 큰 변수""&nbsp;&nbsp;한국경제","Fri, 27 Feb 2026 13:55:30 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5lQmJKOHN5ejJCZGFMN29VcUVaUWZTLVRKZ0RueWhWU3NPU3ZzUGZpRHN6azFVMmJQTXBNbi1PYy1xeDk3dHQ4eHVWd0FicHhsaTk5M25UNEMxUdIBVEFVX3lxTE5uY2d1MWstVlZ4M2xzeS1CdkstaC1MQWtMSzlOUzlRNU1IM0xVdmJRVFJPbnZ6LVkzUFo5ZUhKdTM3Wk9nNDdncW51UjMwa25JeFM1Sw?oc=5,하,,6,
관세,"한경협 “4대 그룹 합류, 내년 추진”…‘트럼프 관세’ 방어 총력 - sedaily.com","한경협 “4대 그룹 합류, 내년 추진”…‘트럼프 관세’ 방어 총력&nbsp;&nbsp;sedaily.com","Fri, 27 Feb 2026 07:14:03 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9UakFZZG5Ga21ubWVKMlYxa0NrUFZGZjlYY2VNSjJoYjEwdURpZU1IS2RBZ1VjT2VQcjA0Q0NaUmhFNkVGeWxuOEdhRDduanljdEV1TUlkSGZub0tiaEJyWkxxamszQQ?oc=5,하,,5,
관세,"美대법, 상호관세 무효화…트럼프 ""24일부터 전세계에 새 관세 10%"" - 한국무역협회-KITA.NET","美대법, 상호관세 무효화…트럼프 ""24일부터 전세계에 새 관세 10%""&nbsp;&nbsp;한국무역협회-KITA.NET","Fri, 27 Feb 2026 20:30:50 GMT",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNb0RnTFZEYjJRS3FWTkFSLS1DdTE4ZDRRdzAzX1preUZFemJPTHM0NkZMc1BLN0NsLXFQbjQ4TWZZTFNwY212TU5kYzRCV3lQQ1BTUHNXZU03czhTbVZEMlJ4OFBXb1k4Xy1lVk5jUHcxdHo2Ykp5Y3JZVDBER1JhRFdxZG1HQmZHTXBIdVVOeEtJR2JtNGlkczdxMFFnNUc2SmRwTlpPUlliMTJ3NTRzcDQ3dE81c0tPbzZnb2RmY1BGb19OUDZJQ2hodFlvQU93VFNnZg?oc=5,하,,6,
관세,트럼프가 쥔 ‘관세 카드’ 232조·301조…발동되면 세율 조정 만능키 - 한겨레,트럼프가 쥔 ‘관세 카드’ 232조·301조…발동되면 세율 조정 만능키&nbsp;&nbsp;한겨레,"Fri, 27 Feb 2026 18:21:52 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE9UWl8zeTVsUU5ZeTF0R3JPZU5RMzE1djdRQW9lRnFIOWtNZVo4TWZzWW9yMGFGX294Rnprc2J6T0lCS0RyZ3F5TTVQUzVySnFhUlNLRTR6NE5wa2NBTzhqcjRJaUp5ZHF0M0RXQjB4TQ?oc=5,하,,5,
관세,"트럼프, 관세 판결 ‘재심’ 언급…“미국 착취한 국가·기업들 횡재” - 문화일보","트럼프, 관세 판결 ‘재심’ 언급…“미국 착취한 국가·기업들 횡재”&nbsp;&nbsp;문화일보","Fri, 27 Feb 2026 23:21:20 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1wYXdISF9RZXo1Rnc1VjFlZks3WjlyMW94Um12aDdaeEYyWVNXVV9hTE9sa3dMdWZ2eEtIeU9TdUFjU1IyaU50UG1WaVBheHB3?oc=5,하,,5,
관세,"트럼프, 대법 관세 판결 '재심' 주장…""수천억달러 환급 초래"" - 뉴스1","트럼프, 대법 관세 판결 '재심' 주장…""수천억달러 환급 초래""&nbsp;&nbsp;뉴스1","Fri, 27 Feb 2026 22:58:17 GMT",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBJalZVdGNRTHUwVEJWQy14R0hfc0w3d2M4Ymt2OENuc2w4TmJUYU5ycms1dzJmcUxzRlZyRlN2YXVjSWVrYlI4WmFGbmJERUczX3Rra0pPQy0?oc=5,하,,5,
관세,"""15% 관세, 대체 뭔가?""...독일 총리, 3일 트럼프에 EU 입장 전달 - YTN","""15% 관세, 대체 뭔가?""...독일 총리, 3일 트럼프에 EU 입장 전달&nbsp;&nbsp;YTN","Fri, 27 Feb 2026 21:28:00 GMT",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9zSGdQcXJxVGpFX09OR2hXZzdVbElpWk94M0w3akRMZmc0VW5ud0tVTjI5UzB0Ym1hQUdEeHgyQXBfWHVKUFBSc21wU1ZHNVhRQkRwQVJWcFhWa29GR3fSAYMBQVVfeXFMUG1SUjNHQXJZdGN4eXp5eW5nQ1p0dTVicTJjVlBQejJQelFmMTNPZmtMUElhTFlQS3BiNGlTTDZmb0YzSEVGRFVLU3lxaXItQWhsdC1TbGxDczdxaEZweTFmMUZhOVBWTXpnV1g2MFFXNlNYd2p3aEhNMnVnLW9JOVZYQUE?oc=5,하,,5,
관세,트럼프 “관세 위법 판결 재심리 가능하나”…193조 환급 소송에 초긴장 - 핀포인트뉴스,트럼프 “관세 위법 판결 재심리 가능하나”…193조 환급 소송에 초긴장&nbsp;&nbsp;핀포인트뉴스,"Fri, 27 Feb 2026 23:19:51 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTFB3WktjajA5NzJwTHNNbnEwTDhJcXdsOEpZWmoxSlU1ODUzSDMwckZkejlGc2psejdBa3BnQWE2dHNqSzZTaUFuNUw1MHFvbzE3NTVueXNHUHZLUXk0OXFoSGVzRzlVLVFUSTMzcm0tUTJBVmfSAXdBVV95cUxOVGF3RWZITE1HUlh1ZzZ4RG8wWGV6d2JpbW1aZ3p5ak1EZXAwR0psM1ZjT09kTENtR1ZuVDFWYVdsLXNHeXMyT3N4TDc5YVdWaFpDWFRXeUIzTzFqTUxKQWpndWU3cjRyLV9rRUVveTl1S3JkdWQtQQ?oc=5,하,,5,
관세,"트럼프 ""관세 무효화 대법 판결 재심 청구"" 시사 - 뉴시스","트럼프 ""관세 무효화 대법 판결 재심 청구"" 시사&nbsp;&nbsp;뉴시스","Fri, 27 Feb 2026 22:36:50 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE13Y0gzVV9YWTVtX3dCSHExdF9WLW1aRDVBdEgwa0JJZ3hTUWVkRVVZNFJtZkhTNHcxT2VyMVdFQURNT0lxSjlqUS1LclFKVExESzVjaFJ0MFdHNlFtUEw3WdIBeEFVX3lxTE1QTVJzR2N4cWhFUXBIMW5JeFFBWVlkelkzVVdWRzNJSGRpUVBtWGpSQkVwb0hGT2J2RDh2TjZqbjl3TFdNdDZwQU5IeUZHNm9xbU5HVHdzU3ZyaGM1NXN6Wjc1MG5DeDh5SFJKX29zcDJjU2Vyc0VJcA?oc=5,하,,5,
관세,"트럼프 새 관세, FTA 맺은 한국은 유리…기존 세율에 10% 더해 - 한겨레","트럼프 새 관세, FTA 맺은 한국은 유리…기존 세율에 10% 더해&nbsp;&nbsp;한겨레","Fri, 27 Feb 2026 01:06:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFA5N05JSFQ1R2hheUdxTERybHpaQWZoM2c3YlB0b05CTHpJdlg3R0dUMjF6RkQzMVpsSlJ0Y2N4aFNkMGJjMzZCREVVMmtLRUVtQVFSNExKb0lGU29DY2JYZElTLVZMS0lZMTNlelRzMA?oc=5,중,,9,
FTA,"EU집행위 ""메르코수르 FTA 비준 전 잠정 시행""…프랑스 반발 - 연합뉴스","EU집행위 ""메르코수르 FTA 비준 전 잠정 시행""…프랑스 반발&nbsp;&nbsp;연합뉴스","Fri, 27 Feb 2026 14:00:43 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9td29rYWVDWVRvU0tUb3RMNXBQV2Exc2w4X1M4MDdUc1VjbXdVXzY5c2ljal8xbm16cjVJTHVhWGg4RFFsanpnUlpxeEpHZkQtQ2pJWmpFUUJFbG_SAWBBVV95cUxPTklLcjlYRjZwbUc3OW81UExZOVpPUFRvVGtxTkk0ZmZjWDRfZUlqVDJpQ1RoRkdhY3dnYURhNjNJTGlUenBMcWpsc2tyb0NZUDhiM3duRnAwa3FDczY5RWc?oc=5,하,,6,
FTA,"경기FTA센터, 통상 지원 ‘최고 수준’…전국 평가 1위 - 경기일보","경기FTA센터, 통상 지원 ‘최고 수준’…전국 평가 1위&nbsp;&nbsp;경기일보","Fri, 27 Feb 2026 08:13:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9pY1dPdHEwSGpvTGNmZFg0RW5SczBvYXZZV2dPWXVaaHI2Y0hFTlY0MFVURDU3aEpJNEJsbWlMdEh6LUQ1U0VCTE85RDJoVXZKdXBxTl9CNHoyUzQ?oc=5,하,,4,
FTA,"인도-이스라엘 FTA 협상, 4년여 만에 재개…“속히 마무리” - v.daum.net","인도-이스라엘 FTA 협상, 4년여 만에 재개…“속히 마무리”&nbsp;&nbsp;v.daum.net","Fri, 27 Feb 2026 06:00:49 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBIMWlQZjBhZDlnRkI1MWFueVJubUNnc0lqYW1sVXlQbnYwVF8zS1VHVllQSGp0dXJlYVc4RUFKS3NZSFN1Z3JWcVpzN0xkQ0k?oc=5,하,,5,
FTA,"네타냐후·모디, 예루살렘서 16개 분야 협정…FTA·국방협력 가속 - 뉴스1","네타냐후·모디, 예루살렘서 16개 분야 협정…FTA·국방협력 가속&nbsp;&nbsp;뉴스1","Fri, 27 Feb 2026 02:26:07 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1EbFJTRTUwRjJoZmlmbG9FX2RicEpKRG1oU1R2NjdQd1ZOZzdaVjVXdVBkRk9qNDhrYU5tVHFjYVBnSlNNYnUwakFtbDdzTmZ2OXRwc2Y5a20xR1ZMSmMyc2VB?oc=5,하,,4,
FTA,"[NNA] 인도, 38개국 대상 FTA 협상 타결 - 아주경제","[NNA] 인도, 38개국 대상 FTA 협상 타결&nbsp;&nbsp;아주경제","Fri, 27 Feb 2026 06:45:21 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE15VUlwY2dDR3MyQURESDJmaXBZdnJJZXNfWWQwakdHdU9VbDNpTHoyVWI0a2J5UFR3Rzc4N0xUTGo3VmdQZ0llMUFST1psSHd1N1A0TVlzLUw1UdIBWEFVX3lxTE9zWXVmNnlNZDVRNV9IRkI2VXRuRU9uQzU2Sm5XRUN1MURNZGlWTGdtaHpnUVhwQlRRRUZUSVJ3b1ktelRUOWtNbm1rSEgtNGYzX3lMNVlmeUY?oc=5,하,,5,
FTA,"EU 집행위 ""남미 FTA 비준 전 잠정 시행""...프랑스 반발 - YTN","EU 집행위 ""남미 FTA 비준 전 잠정 시행""...프랑스 반발&nbsp;&nbsp;YTN","Fri, 27 Feb 2026 15:28:00 GMT",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9sNWpYM3p5ZG9DTVdfYVo0YWN1N3UxTTF4YXZWSlRWVjNJbmd5VEZaTEpMTUlydm1hUWo5cC1jaXpVOXFYVnM4Mm5qckd1aHp1RWdSbS1sY25xTGNFdFHSAYMBQVVfeXFMUGtNcWlaV2JGLUpnZTBKUmxUeWxiM1FPb01jSHpicUtYUzlDRDV6RFVOM1I4dE9KM3k5VGEzRVFRY1ZERlZBLXBQbk8ycENpbWpLTVRiUzFOWXc4TWlYeG1SaTN0cll1SmlaN1BtSVprR0htcnk2UWIwMUJ1dDdvcU4zQkE?oc=5,하,,6,
FTA,EU집행위 “메르코수르 FTA 비준 전 잠정 시행”…프랑스 반발 - KBS 뉴스,EU집행위 “메르코수르 FTA 비준 전 잠정 시행”…프랑스 반발&nbsp;&nbsp;KBS 뉴스,"Fri, 27 Feb 2026 14:26:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1RaGZkb1FvUDJnQTFmMGVDZ0pJU21yRnJPdEx6ZmtYdEpfMHNhQXhOMmhsTm9id1ZQcnN2b04yWnNYX2NBenpJXzd6VGxCRHRaeGEwQ3BwTmZia0U?oc=5,하,,6,
FTA,"EU집행위 ""메르코수르 FTA 비준 전 잠정 시행""…프랑스 반발 - 네이트","EU집행위 ""메르코수르 FTA 비준 전 잠정 시행""…프랑스 반발&nbsp;&nbsp;네이트","Fri, 27 Feb 2026 14:01:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE0zWVZzdnBUYVB5dW5NVkpPcE1yYzRfVXkwUXVCX0lzd1pBTEFFaURMYmF4c0JRc005NVZRRFFTeEdzdjJySFF2MFJlQlpvc3ZRbjNv?oc=5,하,,6,
FTA,"“FTA 10년, 韓은 5위 수출국”…호주 식음료업체가 보는 한국은? - realfoods.co.kr","“FTA 10년, 韓은 5위 수출국”…호주 식음료업체가 보는 한국은?&nbsp;&nbsp;realfoods.co.kr","Fri, 27 Feb 2026 00:16:09 GMT",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1YcENWQWR6QTVBbVNhY1pLUDRZVzFHT1ZvRWlQakotX0hPUUQ0aWw3UFczTFNXbzNTQkdldXNhTmJ0a1UzM1g4V0pVamRLNTZkM25YV3M1OA?oc=5,하,,5,
FTA,"인도, 이스라엘과 4년여만에 FTA 협상 재개…""속히 마무리"" - 네이트","인도, 이스라엘과 4년여만에 FTA 협상 재개…""속히 마무리""&nbsp;&nbsp;네이트","Fri, 27 Feb 2026 06:33:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1tejdYSmJ1RUtUb3g0aldjZjVYcndmU1VFbEx1dlVlNmJrWFlMR0IyQ2JHT0QtSzNZaXhVdTU2Y2hFc1dWQ21kam9RanZQSUw2NkZuWXFUMWNzMGttOHJKTw?oc=5,하,,5,
원산지,비싼 ‘옥돔’ 사먹었는데 옥두어였다…원산지 속인 제주업체 15곳 적발 - 한겨레,"비싼 ‘옥돔’ 사먹었는데 옥두어였다…원산지 속인 제주업체 15곳 적발&nbsp;&nbsp;한겨레인천 역세권 일대 수산물 판매업소 원산지 표시 위반 16곳 적발&nbsp;&nbsp;기호일보경남농관원, '농식품 원산지 표시 위반' 93개소 적발&nbsp;&nbsp;뉴시스설 명절 농식품 원산지 표시 위반 도내 99개소 적발…거짓표시 51개 업체 형사입건&nbsp;&nbsp;중부일보전북농관원, 배달앱·쇼핑몰 원산지 단속…허위 표시 '최대 징역 7년'&nbsp;&nbsp;프레시안설 대목 노린 '양심 불량'…경기 농관원, 원산지 위반 99개소 적발&nbsp;&nbsp;네이트수입 수산물 국산 둔갑·원산지 오기재…인천 불법업체 16곳 적발&nbsp;&nbsp;뉴스1경남농관원, 설 명절 원산지 표시 집중 점검…93개 업체 적발&nbsp;&nbsp;쿠키뉴스인천시 수산물 원산지 표시 위반 16곳 적발&nbsp;&nbsp;브릿지경제","Fri, 27 Feb 2026 13:38:00 GMT",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBzcnEtb0QzTk5BdjQzOGN2TFRMaHRoaWV4YlZlcVFoVzllenFDNFZDdnRPd0pHUnBSMjdTZ0t5cnk2bi1Ed1BZaTRvdDg1eHNDbFRIU2d4VTl0cGVydDNN?oc=5,하,,4,
원산지,"조달청, 제설제 '원산지증명서' 의무화 도입 - knn.co.kr","조달청, 제설제 '원산지증명서' 의무화 도입&nbsp;&nbsp;knn.co.kr","Fri, 27 Feb 2026 08:07:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9SX1ZLczViRktETV96RDRPenJiWVl2dFdoR1FUMkhfMXNsOW14X21SakRuc0pzWVcxT3Blb3dMemFqeXlyQVJySE1IRk5QQ1Rtby1TXw?oc=5,하,,4,
원산지,토요일 전국 맑고 일교차 15도 이상…밤부터 강원산지·동해안 눈비 - 강원도민일보,토요일 전국 맑고 일교차 15도 이상…밤부터 강원산지·동해안 눈비&nbsp;&nbsp;강원도민일보,"Fri, 27 Feb 2026 08:44:51 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE8yU3I3dXpFcFRPdXQzYm9mazRuTHZGWEQ0cnU0WXlPVjIwRXhSUTA3Yk83VnZGODdUS2ltV0haMWREa21mRU5UOUNRZGxNcTBubnNMUGZWaHYzNVBBM0FPUjVhMG95eHc?oc=5,하,,4,
원산지,'중국산 김치가 국내산으로' 원산지 속인 제주업체 무더기 적발 - 제주노컷,'중국산 김치가 국내산으로' 원산지 속인 제주업체 무더기 적발&nbsp;&nbsp;제주노컷,"Fri, 27 Feb 2026 05:15:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5sb0tVOXBvMDR1TnIxY3ItSkx2alNhSlhZSEJBNXhRckEwblR6dXNwQkZNcDBvTDRTZTlIN2hISEl6bmdTUWtlSFBfR1Jzd2VJZ1NJ?oc=5,하,,5,
원산지,[오늘날씨] 낮 17도 포근… 강원산지 최대 5㎝ 눈 - 천지일보,[오늘날씨] 낮 17도 포근… 강원산지 최대 5㎝ 눈&nbsp;&nbsp;천지일보,"Fri, 27 Feb 2026 21:16:12 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE8ybjBkYnBaZFQ2WGdIWmZ5VU9rb1pmSnFiWU5yV2lKVWhTdmVXWFN5MnBFSmJESWRFNmVMbW4xWkVLTXotdnE3LUFFQ2IxQXl6VlJGX2hEbTc3SnE5eW9HOUliWTYtNDRuTnc?oc=5,하,,4,
원산지,"국립농산물품질관리원 경남지원, 설 원산지 위반 93개소 적발 - 한려투데이","국립농산물품질관리원 경남지원, 설 원산지 위반 93개소 적발&nbsp;&nbsp;한려투데이","Fri, 27 Feb 2026 07:41:05 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFBQaDByQXdCZzZidmQwYjBmTmZPNjdJMXZzQk1RcEhLQVpNdzlzMGFxN2dTdkYyTmpGVUdkczVBT0NGR1NfSDk5VEstSGJKY01ScVBEejZWS0tUbUlZY1JFR0tyZGtOUjI5QVZuVUloWQ?oc=5,하,,4,
원산지,옥두어를 옥돔으로…원산지 거짓표시 등 위반업체 15곳 적발 - 뉴스N제주,옥두어를 옥돔으로…원산지 거짓표시 등 위반업체 15곳 적발&nbsp;&nbsp;뉴스N제주,"Fri, 27 Feb 2026 06:48:37 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE93bGVYSGlJOTlJSUZqSm8zUU9BYUJDa1pWaG9LMkZZVHhXZERiNm5MaTVzcnJkNUphMWZtd0RXd1B5Qk5TcV9xSl8tSDVSdldybW9mazRvQ1llRjdUQ0VMREYtOUhIUlBuUl80?oc=5,하,,4,
