제시어,헤드라인,주요내용,발표일,출처(URL),중요도,대상 국가,점수,비고
원산지,[포토뉴스]AI 기반 고속도로 휴게소 원산지 관리 시스템 구축 협약 - 강원일보,[포토뉴스]AI 기반 고속도로 휴게소 원산지 관리 시스템 구축 협약&nbsp;&nbsp;강원일보,"Tue, 09 Jun 2026 08:35:46 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB1N0l3YXg3Q1VPdlZXdGV0NkNzQmJQZHNlUENLd2g1YmFBTlJhckVMRUdUcjNyYXlRUzFSWGlIRHJ2T0I0RTJ5UU9GMzcwU0U4RFpuZzhfSFlOeldpN0JnQVR2YWQ?oc=5,하,,4,
원산지,‘AI 기반 휴게소 원산지 관리 시스템 구축’ 협약 - 프레시안,‘AI 기반 휴게소 원산지 관리 시스템 구축’ 협약&nbsp;&nbsp;프레시안,"Tue, 09 Jun 2026 08:59:07 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE1FRVFMZkY5QUtPajFOb3hCWDJQMUlZcl9McEpmWERaTEQ2dVRvbGxtTDVvZnJzZ181SVBqT2hsdHVQYW5ub2F6cGpGR2p5QnFMSkZtd0pNdzFMb19VRjBZWFloQjdkUS1WU0FV?oc=5,하,,4,
원산지,"서울시, 흑염소 원산지 단속에 유전자 검사 첫 도입 - 네이트","서울시, 흑염소 원산지 단속에 유전자 검사 첫 도입&nbsp;&nbsp;네이트","Tue, 09 Jun 2026 21:04:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE52Z3ctcUtxYndZb1o5cENrYUhTVUdrME9ubzdKWUZBck1vQUhIcjFFWkJWeFdCc1RlUlRaTWRaYUFmalhiTlBSUnAtTjZOTEdCYjRJ?oc=5,하,,4,
원산지,"도공 강원본부, AI 기반 휴게소 원산지 관리 시스템 구축 - 연합뉴스","도공 강원본부, AI 기반 휴게소 원산지 관리 시스템 구축&nbsp;&nbsp;연합뉴스","Tue, 09 Jun 2026 07:59:55 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9wcjFxYXZyX2FkR0Q4eTROaWJYeEZLcEYyQzFIemNUODlwdkJzSU5reVE0VXBWb1lWMU8tbnlaTXl0OVlLYjVMY2xzRE5Cbkx4UW5UTk9TQ3JIM284NGJsd9IBYEFVX3lxTE9wcjFxYXZyX2FkR0Q4eTROaWJYeEZLcEYyQzFIemNUODlwdkJzSU5reVE0VXBWb1lWMU8tbnlaTXl0OVlLYjVMY2xzRE5Cbkx4UW5UTk9TQ3JIM284NGJsdw?oc=5,하,,4,
원산지,"서울시, 흑염소 판매 식당 원산지표시 단속…유전자검사 활용 - 네이트","서울시, 흑염소 판매 식당 원산지표시 단속…유전자검사 활용&nbsp;&nbsp;네이트","Tue, 09 Jun 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1jay1qRzFSa1dUOWxXZHNxb1pLYzBEcXUxY2JwVU5ocVJsdG0zRXhqRFhJcy1OMFdseDAtdEVrUW5IMVpLT09DS05vZTNvN2I3eXBz?oc=5,하,,4,
원산지,"도로공사 강원, AI기반 휴게소 원산지 시스템 도입 - 뉴시스","도로공사 강원, AI기반 휴게소 원산지 시스템 도입&nbsp;&nbsp;뉴시스","Tue, 09 Jun 2026 08:40:01 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1Fc09rcnpWOE03dWxnQU91ZVdYbkRaNU9MdmpEYk1xVDRCUnI1OS1YRVZPUWhZLXBJcDc5aG14U0ZUaGlNMzM5Qms4SW5Sc0JmS0hVRzFWcU9PeW1uRlJBV9IBeEFVX3lxTE04Y3l0RVdDZ1BiakRvSFdBa1Q3UXlPdVl2TTRMZloyWUx0YUxZeHc1WWJkemVfOUs0emJYQmVLczU4VjVrR3RWUXhKbjdLZS1HQzE2aFZqbWRBSU1GT1NQdjJpUFQ2MEs4QXZObVVvQm5qLWZnSm00Mw?oc=5,하,,4,
원산지,"정읍시, 여름 휴가철 맞아 수산물 원산지 특별 점검 실시 - 이로운넷","정읍시, 여름 휴가철 맞아 수산물 원산지 특별 점검 실시&nbsp;&nbsp;이로운넷","Tue, 09 Jun 2026 01:59:07 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1Ccm45b0Q2WVRaTm5SVG5TN1R2VUh3WTdNVFNzVF9oM3ppcU96NnVIV1J4MTNQZnNXUWdNdUk1VzRPdXgyWklNdnhndnJIeEJpVURkWWJwU0lXbUlYaGh4V01XbjV6dw?oc=5,하,,4,
수출통제,"[인터뷰] 태평양 황호성 “K-방산, 사건 터져야 수습…수출 지속 가능성, 선제 리스크 방어에서 찾아야” - 에너지경제신문","[인터뷰] 태평양 황호성 “K-방산, 사건 터져야 수습…수출 지속 가능성, 선제 리스크 방어에서 찾아야”&nbsp;&nbsp;에너지경제신문","Wed, 10 Jun 2026 00:00:00 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBkcEpUemRBSHdHWXpMZ21VNnZxUVE4aXhvVVB4SndSODl0MUdZMDE1WlRqaVpja1FaR1ptZ3A0SnlMSzg1ZWw4Z3VMRGU4UVJqWVllSGZmdXlxV2EyMnZWSV84RQ?oc=5,하,,1,
수출통제,"‘수출 통제·MRO’, K-항공우주·방산 질주 이면의 뇌관…법무법인 태평양, 글로벌 규제 돌파구 제시 - 에너지경제신문","‘수출 통제·MRO’, K-항공우주·방산 질주 이면의 뇌관…법무법인 태평양, 글로벌 규제 돌파구 제시&nbsp;&nbsp;에너지경제신문","Wed, 10 Jun 2026 00:00:00 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBBT25ncGFseENMQnlKR0NWYzd2NERwN1REdVk1VEhxQkxGb0wtdWdJOEtEVlVQRU1OandBV1B1S09QRk1fV1B3MGhwbjRIazc5WTlWNTVLclNsNmV6bzFzYkdR?oc=5,하,,1,
수출통제,"""대만, AI 칩 중국수출 전면 통제 검토"" - biz.sbs.co.kr.","""대만, AI 칩 중국수출 전면 통제 검토""&nbsp;&nbsp;biz.sbs.co.kr.","Tue, 09 Jun 2026 23:17:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9raTg3SHAweERsc245bC15SmhmZ2tqbnZFaGlxdU1PcHd3WE5NcDF4dTJFZzhwcDZzc2V1d3A2dUpDSU5VVGs2M2JKTlRWcWdIT3BB?oc=5,하,,2,
수출통제,"TSMC, 대만의 對중국 AI 칩 수출 규제 검토에 하락 - Investing.com 한국어","TSMC, 대만의 對중국 AI 칩 수출 규제 검토에 하락&nbsp;&nbsp;Investing.com 한국어","Tue, 09 Jun 2026 10:37:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE5Zb2pzM0J0VUVWLVV4a2dQd3VMTFFmdE55ZGxlOE1EX2dldkVsX2NxYm9NWTN1U0tPUDZrT0x0czFkdUVDZ3cxM2R0OXh1NElvcW8zc0JqN0xIekxrV29MazRpWDN1SjFiSE9jVGw5R3k?oc=5,하,,3,
수출통제,"인니, 니켈 투자기업에 수출 통제 예외 검토 - 철강금속신문","인니, 니켈 투자기업에 수출 통제 예외 검토&nbsp;&nbsp;철강금속신문","Tue, 09 Jun 2026 08:11:26 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE4zdXhvU3U1RVltcDl5Nmd3eHo2blFIUVZSdVlOMEw1MkEwbXRITDMyZXlhUEVLZkxXenNLSlZ4NzcySmVZSENFMFRJZ2JVdWd4Z3FfWW9SeEZIRHBVT1IybEJwd1BOd0pKc2c?oc=5,하,,1,
수출통제,중국발 ‘바이오 기술 수출 규제’ 폭풍 예고…글로벌 BD 시장 ‘긴장’ - 헬스코리아뉴스,중국발 ‘바이오 기술 수출 규제’ 폭풍 예고…글로벌 BD 시장 ‘긴장’&nbsp;&nbsp;헬스코리아뉴스,"Tue, 09 Jun 2026 07:36:46 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFByalZPMjhDVzZXYjNCeWpmZlVZNWFPZWRyeGdqY2thUG9Ta20yUXJpd182WElLaEd3akR1cXQ4N1h0V2NhZkNqVVlsdk81U1NNczE3WDR1YW1Zc3EtYS1HR3U3X3BRM1k?oc=5,하,,2,
수출통제,"""화웨이 넘어 中 전체 통제""…대만, AI 반도체 수출 규제 대폭 강화 - 네이트","""화웨이 넘어 中 전체 통제""…대만, AI 반도체 수출 규제 대폭 강화&nbsp;&nbsp;네이트","Tue, 09 Jun 2026 23:41:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1pR08zdmlETGRtOThScHZSWjc0YlE3MUZDMHJCNVZoSkJ4S1ZXZk9iTWZsbFVVTzJkRDBwUmNyUzJTcTJwNGQ3QVZOcGJWQ1I4cHQ0?oc=5,하,,1,
수출통제,"중국, 바이오 플랫폼 수출 규제 만지작…항체·siRNA 등 4개 분야 포함 - MEDI:GATE NEWS","중국, 바이오 플랫폼 수출 규제 만지작…항체·siRNA 등 4개 분야 포함&nbsp;&nbsp;MEDI:GATE NEWS","Tue, 09 Jun 2026 22:19:00 GMT",https://news.google.com/rss/articles/CBMiV0FVX3lxTE0wNW1xNS1DRV9iRlhvWURLcjVXeXpXemRITWZ1OVFTTnJIdHBoeTZVVl83TzhHV0pIc2lIc2liMDFDdkNncWpvWWZVODZkXy01TzRqS2FPVQ?oc=5,하,,2,
수출통제,"‘수출 통제·MRO’, K-항공우주·방산 질주 이면의 뇌관…법무법인 태평양, 글로벌 규제 돌파구 제시 - 에너지경제신문","‘수출 통제·MRO’, K-항공우주·방산 질주 이면의 뇌관…법무법인 태평양, 글로벌 규제 돌파구 제시&nbsp;&nbsp;에너지경제신문","Wed, 10 Jun 2026 00:00:00 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBtby1WS2szZUI2aF9ONFlxRFNwRjRMQ2VtaVBHbTM3NnpvNmVEMjVqQlhFUlF2OGZlX0ZteHZBd1lVZVNKS21wTENpc0NJZnlwLVE3NnpadDRRVUFTWDhVY0trdw?oc=5,하,,1,
수출통제,"""대만, AI 칩 중국수출 전면 통제 검토"" - 연합뉴스","""대만, AI 칩 중국수출 전면 통제 검토""&nbsp;&nbsp;연합뉴스","Tue, 09 Jun 2026 23:13:36 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1Hb1pQbE9rTnVMRlRSX1VFeFhUTmkwRGZxSU9zWTk3UnR3LXRGamFJbXdFNXdxTVBKenQwUFFTeVRqaFhmSzVLVHZpUDlVTFBOWFNXa1pLRU5mUknSAWBBVV95cUxOQ1JvLWtzNlh2SDBrSnFSZThwcmk4WUpDTHVfeVM0SDJiRXNzYTRRX1hJNFJydXB3TGxHUzh2M09pYTMzdU96d0p5SXBtWjRIRmtJX1E0T1p6bmktSGdDN0s?oc=5,하,,2,
수출통제,"""대만, AI 칩 중국수출 전면 통제 검토"" - v.daum.net","""대만, AI 칩 중국수출 전면 통제 검토""&nbsp;&nbsp;v.daum.net","Tue, 09 Jun 2026 23:18:01 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9oYmNSaEluODgyYzRSTHpoWEo2S0doWDlRTkJ2MG9KZnBJd056ZXJ2cWtWR29RQ1hLblhjSjhYVmhWaEh4UWxoU0ZOSVVTMUE?oc=5,하,,2,
수출통제,"중국 AI 굴기 정조준…대만, 반도체 수출통제 전면 강화 검토 - 핀포인트뉴스","중국 AI 굴기 정조준…대만, 반도체 수출통제 전면 강화 검토&nbsp;&nbsp;핀포인트뉴스","Tue, 09 Jun 2026 23:32:17 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE1tVVNrbjBvZUtwdjFETDl1ZkpDR002T0FuWGhSMzRIQUtiQjFxNi1OTDBkUnNjXzBZcFUtenl6anR1RzRsNUw3V2dQT2ZKaXlJcllLLTdGN1dJdXgyOVBmaGRUWmVvRGVQLV83TVZjMWoxemvSAXdBVV95cUxOcVZoN1lTSTJFWnN1SGtPbU13aGxyUEcxMkRMNWhQM1JMXzV5OWFnUXU0dnhCdXlhR1h1anlkN05UaGtmZEdTc2YxS1dLNmlGQUNHZUNnMHhfQ0VpUWtYYWk5SFh6WE5YbmRWdnZXRWQ3azAzMHVSUQ?oc=5,하,,2,
수출통제,"""화웨이 넘어 中 전체 통제""…대만, AI 반도체 수출 규제 대폭 강화 - ebn.co.kr","""화웨이 넘어 中 전체 통제""…대만, AI 반도체 수출 규제 대폭 강화&nbsp;&nbsp;ebn.co.kr","Tue, 09 Jun 2026 23:40:40 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5adThYa3EycFFFaWlvUEV2QkZ0QjVEQ2JUUUY2NFpfeGRWTDhJT2FjM3gzWmx4ZXVQazZKakNsLWlkYVRvdjdDbXI2VGlOVDhyOHJmc3Z6VHJFdW12bF9oTjhUN2FaT1lN?oc=5,하,,1,
수출통제,"블룸버그 ""대만, AI칩 중국 수출 전면 통제 검토"" - 네이트","블룸버그 ""대만, AI칩 중국 수출 전면 통제 검토""&nbsp;&nbsp;네이트","Tue, 09 Jun 2026 23:22:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA1S1VuMVlRd2pnMS1MZlJjeDZBckJlTkxsRG5jTU4tcFZpT2pzMHNhRFZnRUVETDh1dmtiSkMweDBYeFBCMEtiX3pUMEktVHJWQU9B?oc=5,하,,2,
수출통제,"중국, 바이오 기술 빗장 건다…항체·유전자치료 수출 통제 검토 - 메가경제","중국, 바이오 기술 빗장 건다…항체·유전자치료 수출 통제 검토&nbsp;&nbsp;메가경제","Tue, 09 Jun 2026 02:10:09 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTFBiLUN5Y190aWJIVjI0aGg2Mk1BZjg3emdBWjdIS2xpQlFZRFoxbExfZ0k2Z21mc0tfdzF2TEpyMVJoS3hzZGlDem1iYWNteE92ZnJUWXVzai04TkZrQmc5V19XSHJGX0xySDFDWkc5S1FXb3NW0gFyQVVfeXFMTkNJaUg3VXI3eUVXck01RnNWNThrT29NZTVuVTBOUUJ2N0k0QXV2d3ZwcFRVTDUzUDVSM2lYc214d1lfTHV6WFZXYkdmTFhiT0lFdXNZREM5MEZ2Q01RVU96eHpZdGVpMzFqbHZFRG1iSUhB?oc=5,하,,2,
수출통제,"중국 ""일본 군사력 강화에 활용될 희토류 수출 제한""…대일 통제 기조 재확인 - 인터내셔널포커스","중국 ""일본 군사력 강화에 활용될 희토류 수출 제한""…대일 통제 기조 재확인&nbsp;&nbsp;인터내셔널포커스","Tue, 09 Jun 2026 11:21:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE50UGd3TGtPSHBwa2tyekluRkVxc0pCSkVzUWZqVkJQenFwYTFYeTZsTDNqYWZjMXRvTjhDVWM5ZlpyR2VUUUlaSXlXVHVuclpLcW9FVTl0clZNcFU?oc=5,하,,2,
수출통제,"美 규제 비웃는 中…""해외자회사 이용해 TSMC서 AI칩 생산 가능"" - 네이트","美 규제 비웃는 中…""해외자회사 이용해 TSMC서 AI칩 생산 가능""&nbsp;&nbsp;네이트","Tue, 09 Jun 2026 14:37:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBUV2lpUktvQkkxZlBzUlhVdXRYRGZiNkRjLXcyMUYtU1gxM2R0bG01OGJ3aTNUNUJYbFdLeUd1Qi1INVA3RTFYYjhZLTBHZUhIdlJV?oc=5,하,,1,
수출통제,"""대만, 中 모든 기업에 AI칩 수출제한 검토"" [블룸버그] - 네이트","""대만, 中 모든 기업에 AI칩 수출제한 검토"" [블룸버그]&nbsp;&nbsp;네이트","Wed, 10 Jun 2026 00:08:00 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTFBFc3E4R0ZVRmFhTUU5R1BKNDA0cmpIQnpUUXRQc3NkZ09vUm1kWFRSdzNweDNVUFFYUlYtN0RDSWtadFd1bGVCUFZ0U1l6LTBwdm1MR2xydS1VNzdBREN2TllHN2hEQmdSTmh3dEhPaHhsdG1zOW5fTg?oc=5,하,,1,
무역구제,"산업차관 ""철강산업법으로 미래 경쟁력 확보…저탄소·고부가 전환 집중"" - v.daum.net","산업차관 ""철강산업법으로 미래 경쟁력 확보…저탄소·고부가 전환 집중""&nbsp;&nbsp;v.daum.net","Tue, 09 Jun 2026 02:00:42 GMT",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5tTHNWbm5jTXdweVRWY1BJX214eTZXWUVvSWI2ZHEwU2I5SDdpbVYyQ1E0VFNpOG1zdV9FY3RLaFlELThodDhha2RyNA?oc=5,하,,1,
