제시어,헤드라인,주요내용,발표일,출처(URL),중요도,대상 국가,점수,비고
관세,한국에 최대 12.5% ‘추가 관세’ 예고한 미국···“EU·일본 등과의 기존 관세 상한 존중하겠다” - 경향신문,"한국에 최대 12.5% ‘추가 관세’ 예고한 미국···“EU·일본 등과의 기존 관세 상한 존중하겠다”&nbsp;&nbsp;경향신문美, 韓에 12.5% 추가관세…루비오, 韓정부 태도 '변수' 지적(종합)&nbsp;&nbsp;v.daum.net대법원서 막히자 '강제노동'으로 우회…트럼프 새 관세, 명분 논란&nbsp;&nbsp;뉴시스","Thu, 04 Jun 2026 23:44:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBoQ2pXX3dLYXdwMkhxMGRFTHAwNzc4cldyVXl4T01YUjdfTU5HMGczNENSVUNQUTF6ZUVVU1FaMFBpeW1XbHVCS2VjTHJmcTRaNU95bzAyNC1mUdIBX0FVX3lxTE9Cb0xZa1VQbUYtNzBFRGhqZ0txek9ISk1WamtZX2sxandYVFBnRzJXTnZZVVhrU3ZSS3FIVEVmQlRkdFlGdjdxekVFTTZPLXdqM1lVam1WNjUzLWdEc3lr?oc=5,중,,10,
관세,김정관-러트닉 화상면담…“작년 합의한 15% 관세 상한 유지” 재확인 - 동아일보,김정관-러트닉 화상면담…“작년 합의한 15% 관세 상한 유지” 재확인&nbsp;&nbsp;동아일보,"Thu, 04 Jun 2026 06:35:15 GMT",https://news.google.com/rss/articles/CBMid0FVX3lxTFBnV3NXbXhwNHlqS1k5OUJlbUFqTk9vVWVEWllNRnhEWE9DY3JzSTlUUl9LZ19qbEd4azc2aUR5Q0FjNUtFLXFhZUJZU1NiaW9YWkNWTTFROUg0akJaSENWT3ZLREVKcEVxMktiQ0pnWGFPRUlSeEVz0gFmQVVfeXFMUFJoU211RmU3V3didlc2aGt2LUJ6MXFUYmlJYk9lOFpRSExOcHg5ay12UnpvUkkwWWJ6ZnR2X2FaN0hDT3FxWDhVYjVINTRyNU10MkNvYno4Y1lySFBJZlZMM0xjZG93?oc=5,하,,5,
관세,"'美 상무장관 면담' 김정관 ""작년 관세합의 수준 넘어서지 않을 것"" - 뉴시스","'美 상무장관 면담' 김정관 ""작년 관세합의 수준 넘어서지 않을 것""&nbsp;&nbsp;뉴시스","Thu, 04 Jun 2026 04:18:23 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9GaWR0ZEtEeVpGaUlHcjVfekpOamd5c0J0OFVraHBxellmZl9abjVlR214WnVMN0w2OXhvTVNOMU5oYmZ0M2N6NTJBR2Z5aVZvS0FVRURVNG1VcmFzaUc1NdIBeEFVX3lxTE0wRFZvWjhQOGE4N251NS0wTGJ4YThDbTQxWE5wdDlRQmN4aVU0VTNWWmZaNXBXcDRMYi0tQXF4aWs3UWMyS040cDBwODhuMkFLTjBZR09zRjdPaktVUmd0LWt4YkVXc1BnZ213RkdXTWtBNkFfSWJ3UQ?oc=5,하,,5,
관세,"김정관, 러트닉과 화상면담 ""한국 관세, 15% 상한선 재확인""(종합) - 연합뉴스","김정관, 러트닉과 화상면담 ""한국 관세, 15% 상한선 재확인""(종합)&nbsp;&nbsp;연합뉴스","Thu, 04 Jun 2026 04:38:40 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9BUWtEanlHanlCTWMwRTdfSzJLanBPbklER2VjazR1UmNjTTlkSWcydmZ1aWFKVzhmMWpWVUg0LXViTHdGUEZEZldpZkZEUXBsSW4yTGVSZjZoWVXSAWBBVV95cUxObXNmVE0xQUFCUmktQWNReG1sUnZIWlVXY21xYTd5LXpHUUFzM0hjeTFQZkJqdFRqVFBXVE1xaGhCSGk1cEh5ZlJtRUlrek9DUnJzSzNvTFR0VEFCVHdORjM?oc=5,하,,6,
관세,"호주 총리, 美 새 관세 예고에 반발…""이념적 불일치"" 주장 - 뉴스1","호주 총리, 美 새 관세 예고에 반발…""이념적 불일치"" 주장&nbsp;&nbsp;뉴스1","Thu, 04 Jun 2026 01:57:40 GMT",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9fUzJIY0llZEdNSFp3cTlaN3I3ZWZqX240eXZRVjNtc25Sc2phOXVWcmh2eHY5TmtyTjhFa29TVG1VVjkzMWZSN1NwaUs0elRqQk9zbUs2ZC1GWEstVkE?oc=5,하,,5,
관세,브라질 대통령 “미국의 새로운 관세부과 공격에 굴복 안할 것” - 동아일보,브라질 대통령 “미국의 새로운 관세부과 공격에 굴복 안할 것”&nbsp;&nbsp;동아일보,"Thu, 04 Jun 2026 00:37:41 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE9MTUhGRUo0dlpieDBGeHZMSkxmSUQtbVdaOWQ1bVE5Ulp0MFFEVjlfUGhyeEtEUVg1QVQ4TlJJLTJjYXVNeWZzYWxZaF9WR295dFF0WGp6ck1rUk1nQWgwVVpQODZFTHJfMDRpSFNFQmdYQnfSAWZBVV95cUxPLUhtZ1E1MjROV1p2TzlmbGVJREczdm5ONXBoT2xQdF9wWUpSTlhSTFlQQWtTRTg5SkxnLS00ZTgwS0hqMk1aYkgxX3Z1dHpBUGhwbW9WV09pNGhDSGM1a0hZSW43amc?oc=5,하,,6,
관세,"美무역대표 ""합의는 합의""‥기존 무역합의 관세 상한 존중 시사 - MBC 뉴스","美무역대표 ""합의는 합의""‥기존 무역합의 관세 상한 존중 시사&nbsp;&nbsp;MBC 뉴스","Thu, 04 Jun 2026 23:33:00 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE96Q0V2OFRDYUZyZXBoNlh5SGZkRTF0Vjh4Y2xYejJXZ1hwbUIyd09DZkY0SzhBV1IxdG5uZFN6Umdkc1BmWWgwZjhzRVdRaGgyblJjeEdoOUt4MVhlNnhlblQ3NUJyZUIxNTRlQlBENjdwZldw0gF0QVVfeXFMTnV3SHlLOElyNDZoajZfY1VLZ2l5TDlRODc3c0NlOUw0TEZOMFMxMFdvVElLZTFZQ0RLbmtWeWsxTHI2czVGSVBZYmJ3Rm9pQnNZMm13YUJvclNPSW5SOG5iLUFER3VTTk1YbVhzdUJsS01BZDY?oc=5,하,,5,
관세,"美무역대표 ""합의는 합의""…한국 관세 상한 15% 유지 시사 - 연합인포맥스","美무역대표 ""합의는 합의""…한국 관세 상한 15% 유지 시사&nbsp;&nbsp;연합인포맥스","Thu, 04 Jun 2026 16:11:15 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE13TE00aExnaFVUZGlkU0xGRy1pY3pzTWdoY25jUDY5ZE05cHdqZG9oMXV4UEVqcVRjTEtCeTBFMEJwTGtVNzVPaGMxc3JuM3lzaUVHb25OSlZJVVp5MVBKRk0xUTRDRkc3djJsSUhRYUk?oc=5,하,,6,
관세,"美무역대표, 기존 관세 상한선 유지 가능성 시사 - 신아일보","美무역대표, 기존 관세 상한선 유지 가능성 시사&nbsp;&nbsp;신아일보","Thu, 04 Jun 2026 23:58:27 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1kM20tR0o1QXRqclh1UUhfd05ySC1ueWNhVF8wUzU1SzBxampvWUtvR0luSkRCLUhzMmIyMW9ENk93VHYwdzhFR1JtU1dtNnlYUFZRLXhDcFVFejZzYzQ4UUtTVUVHa2F3Mmo3VnJYN0M?oc=5,하,,5,
관세,"""美 추가 관세 카드에도 對日 관세율 15% 상한 유지"" - 뉴스핌","""美 추가 관세 카드에도 對日 관세율 15% 상한 유지""&nbsp;&nbsp;뉴스핌","Thu, 04 Jun 2026 23:15:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5ETFpTVHVpaDVrYjFVWWo4dHh4THl5YWotNFFPMkl2SEE3S2JaZG1hX1ZQcWctSHhSdjU1YTllNHp5TmpuX3B3VkMwS1pFWGp4QTdYOVdKQzhlVEFl?oc=5,중,,9,
관세,미 무역대표 “합의는 합의”…기존 무역합의 관세 상한 존중 시사 - KBS 뉴스,미 무역대표 “합의는 합의”…기존 무역합의 관세 상한 존중 시사&nbsp;&nbsp;KBS 뉴스,"Thu, 04 Jun 2026 23:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1qSFFhOG50RWhQUTBCMnhNYTVvcHdENDJQS0hGUUJVR1dLMnVQVzl0ZENtcWlwSXk0anV3WE94WXB2aUg5cVNKREU4Q1o1ZEN2eEtMVENKMTNMUE0?oc=5,하,,5,
관세,대미 관세 부담 낮아진 한국…실효관세율 3위서 6위로 내려갔다 - 재외동포신문,대미 관세 부담 낮아진 한국…실효관세율 3위서 6위로 내려갔다&nbsp;&nbsp;재외동포신문,"Thu, 04 Jun 2026 15:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE9YUGtMb1Rac3NnbDhzNmtwY1pnY0xHOGlrcnNlcW0wMGc2WG43MFBEN01xVDNleDE5UmlsMzc4bUlPUzFmaElKWXREcFdnSHhpYWN3UUltRS1fSzBZYW4xU0Ztb0VmZTd1aVgtTA?oc=5,중,,10,
관세,"美 USTR ""한·EU·일 관세 상한 존중""…한국 15% 합의 유지 재확인 - 서울경제TV","美 USTR ""한·EU·일 관세 상한 존중""…한국 15% 합의 유지 재확인&nbsp;&nbsp;서울경제TV","Thu, 04 Jun 2026 23:51:03 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBVYlFZMWRGVG1IM28tbWlSQmxDdV9saU9QTUxzMGZjdk5IREpLT3FmbUVrN3hmVDY5NTZVdDVWSTNyUWxYWG5Tc2ZUU2JrckVaLTdKbFZIanFPYmY1YVhNNG44emw?oc=5,중,,7,
FTA,[FTA 활용 성공 사례] N사-패션 - 한국무역협회-KITA.NET,[FTA 활용 성공 사례] N사-패션&nbsp;&nbsp;한국무역협회-KITA.NET,"Thu, 04 Jun 2026 01:06:26 GMT",https://news.google.com/rss/articles/CBMijAFBVV95cUxNLTdaV2xQSEN3aTBHNnktNDh3ODRFUVo4UTc3My05c3NHVVdYb2x6aFFqTk5oNHB3WDl6dG9yR0s1aU54ZWRGVWJpLXNQRU0wWHhpZDFSZEY0WjF1V2NtcTcwWFk4dmM2d2ZmMGttMTJfdldwck9KQkkwT0hQaUluLUJsNVVEYUZZaFJHSg?oc=5,하,,5,
원산지,EU 최고법원으로 간 인니 STS 원산지 분쟁…“튀르키예 가공 시 원산지 바뀌나” - 스틸데일리,EU 최고법원으로 간 인니 STS 원산지 분쟁…“튀르키예 가공 시 원산지 바뀌나”&nbsp;&nbsp;스틸데일리,"Thu, 04 Jun 2026 20:44:59 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTFA5MmRDdnk4TlYwaENESkxsVVpPMl9zYThhZUZTeldZR1o5ZUxqQUEyMkdtRlJiM3J4UnJXZTRzMXZZaVRGVEV4VzFwR1luYklVblhEYWozTHhaZW82UmpjbUFsU3NUY3Q2NlhyM1hPZGVQTzVk0gF0QVVfeXFMUDkyZEN2eThOVjBoQ0RKTGxVWk8yX3NhOGFlRlN6V1lHWjllTGpBQTIyR21GUmIzcnhScldlNHMxdllpVEZURXhXMXBHWW5iSVVuWERhajNMeFplbzZSamNtQWxTc1RjdDY2WHIzWE9kZVBPNWQ?oc=5,하,,4,
원산지,"농관원 전남지원, 수입쌀 국내산 둔갑 6곳 적발 - 푸드투데이","농관원 전남지원, 수입쌀 국내산 둔갑 6곳 적발&nbsp;&nbsp;푸드투데이","Thu, 04 Jun 2026 05:55:15 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5DSG1aOWY4RllBMmtWN215dEttQTlFaUc4NFFEc1RhRThrUjRheUU1MGhldmsySDFMRGV1MUt2c2dLM3BFTElRUGdIekFQZlVaQkdNci1PYjZuSkp3Q2tRWA?oc=5,하,,1,
원산지,"농관원 전남지원, 수입쌀 원산지 특별 단속서 6곳 적발 - 뉴시스","농관원 전남지원, 수입쌀 원산지 특별 단속서 6곳 적발&nbsp;&nbsp;뉴시스","Thu, 04 Jun 2026 05:07:30 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1BWkRJcUkwTTFRMHZhN1ZSdDRwQWRtSlpmUWM0b0ktdjVKXzZjU2ZQMmxWV0JOdVVHT1dGa3kzVHFnNEU4WTd0ZGMteV9fQ215dk1ldThHc2ZuNlFQLXVJYdIBeEFVX3lxTE1ubkxieUc5NHdtMzNDUzRucDhQMU40N3AwOERVZndScTNXS3FZcnFqWnoxdDJ4TV9wX1RhNVhNb2VvZXZhV25sYzZzWnh5cTEyLXdBQVFLYlJsbFMxNzhKM0VJU19LNi0ySHRSYkt1Z0JUVUZ2Y05PbQ?oc=5,하,,4,
원산지,"농관원 전남지원, 수입쌀 원산지 위반업체 6곳 적발 - 네이트","농관원 전남지원, 수입쌀 원산지 위반업체 6곳 적발&nbsp;&nbsp;네이트","Thu, 04 Jun 2026 08:20:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9oTk0wVDRiVlhQWEZVdDQxWnZyV3AzcUZXbFlBZXd5MHBnWGoxOWVJbk9RRS1pM0FOamVhcFE3a3k2MWFyZi1SMHNjVmFJa0R3UEZN?oc=5,하,,4,
수출통제,"[경제] 中 상무부 ""美, 수출 통제 남용...글로벌 반도체 산업망 안정에 충격"" - 내외뉴스통신","[경제] 中 상무부 ""美, 수출 통제 남용...글로벌 반도체 산업망 안정에 충격""&nbsp;&nbsp;내외뉴스통신","Thu, 04 Jun 2026 20:38:14 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5CZEhmcmdOejZFcExqODdETlQ4dVZQOTBXWW94V3JQWUljVjZlWUxSYkhvTXhiR25zUzAteUN5V3NTdS1TR3JEajgxZmo3Y2pvVjVGSnNkZUcwR0M2VFlrMTU2a3pic3BWdWFNY25B?oc=5,하,,1,
수출통제,"'한국산 텅스텐' 가치 더 상승할 전망, ""미국 이란 전쟁과 중국 수출통제로 공급 부족 지속"" - 비즈니스포스트","'한국산 텅스텐' 가치 더 상승할 전망, ""미국 이란 전쟁과 중국 수출통제로 공급 부족 지속""&nbsp;&nbsp;비즈니스포스트","Thu, 04 Jun 2026 02:39:51 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTFBtaGllWjdQcGVBcjN0dzByQjk4SVdHeURqT0Z5T1NvMlZDaktuM1pCZWMyNjQyLVNjZ0I3TWg5QnFIeDc5SThBLTFrM2UyUVgzRm1FdmhyYnBhZV9fVnpuYjBtVFZrdktDSG1ZZTF0TnBhcXc?oc=5,하,,3,
